Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/28/2016 	_x86_64_	(8 CPU)

01:30:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:25 PM     all     17.36      0.00      3.33      4.44      0.28     74.58
01:31:26 PM     all      0.00      0.00      0.00     12.09      0.13     87.78
01:31:27 PM     all      0.00      0.00      0.00     12.20      0.00     87.80
01:31:28 PM     all      0.00      0.00      0.00     12.33      0.13     87.55
01:31:29 PM     all      0.13      0.00      0.00     12.06      0.00     87.81
01:31:30 PM     all      0.00      0.00      0.13     12.05      0.00     87.83
01:31:31 PM     all      0.00      0.00      0.00     12.08      0.13     87.80
01:31:32 PM     all      9.86      0.00      1.23      5.07      0.27     83.56
01:31:33 PM     all     14.51      0.00      2.13      0.43      0.14     82.79
01:31:34 PM     all     12.68      0.00      1.97      0.56      0.42     84.37
01:31:35 PM     all     13.35      0.00      1.70      0.71      0.28     83.95
01:31:36 PM     all     13.71      0.00      1.29      0.71      0.43     83.86
01:31:37 PM     all     12.84      0.00      1.71      0.86      0.43     84.17
01:31:38 PM     all     12.64      0.00      2.27      0.71      0.28     84.09
01:31:39 PM     all     12.45      0.00      2.00      0.72      0.43     84.41
01:31:40 PM     all     14.35      0.00      2.41      0.71      0.57     81.96
01:31:41 PM     all     15.97      0.00      2.16      0.72      0.29     80.86
01:31:42 PM     all      9.96      0.00      5.95      6.50      0.28     77.32
01:31:43 PM     all     16.27      0.00      3.23      0.42      0.42     79.66
01:31:44 PM     all     14.06      0.00      2.15      0.86      0.43     82.50
01:31:45 PM     all     14.96      0.00      2.30      0.58      0.43     81.73
01:31:46 PM     all     15.56      0.00      2.02      0.86      0.14     81.41
01:31:47 PM     all     15.77      0.00      2.17      0.72      0.58     80.75
01:31:48 PM     all     14.76      0.00      2.60      0.58      0.43     81.62
01:31:49 PM     all     15.64      0.00      2.58      0.72      0.43     80.63
01:31:50 PM     all     16.48      0.00      2.01      0.72      0.57     80.23
01:31:51 PM     all     17.24      0.00      2.73      0.72      0.29     79.02
01:31:52 PM     all     15.56      0.00      2.74      0.72      0.58     80.40
01:31:53 PM     all     15.48      0.00      1.88      0.72      0.29     81.62
01:31:54 PM     all     15.83      0.00      2.16      0.72      0.43     80.86
01:31:55 PM     all     16.36      0.00      1.87      0.72      0.43     80.63
01:31:56 PM     all     13.94      0.00      2.16      0.57      0.43     82.90
01:31:57 PM     all     14.68      0.00      2.73      0.58      0.43     81.58
01:31:58 PM     all     15.61      0.00      2.31      0.72      0.29     81.07
01:31:59 PM     all     15.95      0.00      2.16      0.72      0.57     80.60
01:32:00 PM     all     16.09      0.00      2.59      0.57      0.43     80.32
01:32:01 PM     all     16.40      0.00      2.30      0.86      0.29     80.14
01:32:02 PM     all     15.37      0.00      2.30      0.72      0.43     81.18
01:32:03 PM     all     15.52      0.00      2.16      0.57      0.43     81.32
01:32:04 PM     all     15.66      0.00      2.59      0.72      0.43     80.60
01:32:05 PM     all     15.13      0.00      2.88      0.58      0.43     80.98
01:32:06 PM     all     16.05      0.00      3.01      0.72      0.43     79.80
01:32:07 PM     all     15.47      0.00      2.58      0.57      0.43     80.95
01:32:08 PM     all     15.64      0.00      2.44      0.72      0.43     80.77
01:32:09 PM     all     15.30      0.00      2.45      0.72      0.43     81.10
01:32:10 PM     all     14.02      0.00      2.58      0.57      0.43     82.40
01:32:11 PM     all     14.71      0.00      3.71      0.57      0.43     80.57
01:32:12 PM     all     15.38      0.00      3.42      0.85      0.43     79.91
01:32:13 PM     all     15.33      0.00      2.87      0.86      0.43     80.52
01:32:14 PM     all     16.14      0.00      2.31      0.58      0.43     80.55
01:32:15 PM     all     16.31      0.00      2.00      0.72      0.29     80.69
01:32:16 PM     all     15.45      0.00      2.72      0.72      0.43     80.69
01:32:17 PM     all     12.08      0.00      1.94      4.44      0.42     81.11
01:32:18 PM     all      6.56      0.00      0.92     12.99      0.13     79.40
01:32:19 PM     all      3.32      0.00      1.66     12.92      0.13     81.97
01:32:20 PM     all      2.96      0.00      0.39     12.47      0.26     83.93
01:32:21 PM     all      4.80      0.00      0.91     12.71      0.00     81.58
01:32:22 PM     all      4.76      0.00      2.19     12.36      0.26     80.44
01:32:23 PM     all      3.60      0.00      0.77     11.71      0.00     83.91
01:32:24 PM     all     14.09      0.00      4.28      0.69      0.41     80.52
01:32:25 PM     all     15.91      0.00      2.84      0.85      0.28     80.11
01:32:26 PM     all     15.40      0.00      4.16      0.55      0.42     79.47
01:32:27 PM     all     15.57      0.00      3.14      0.57      0.43     80.29
01:32:28 PM     all     15.79      0.00      2.13      0.85      0.43     80.80
01:32:29 PM     all     16.21      0.00      2.30      0.72      0.43     80.34
01:32:30 PM     all     16.81      0.00      2.16      0.57      0.43     80.03
01:32:31 PM     all     15.90      0.00      2.72      0.72      0.29     80.37
01:32:32 PM     all     21.58      0.00      3.60      0.86      0.43     73.53
01:32:33 PM     all     17.78      0.00      6.25      4.72      0.28     70.97
01:32:34 PM     all      1.26      0.00     11.35     11.73      0.00     75.66
01:32:35 PM     all      1.51      0.00     11.06     12.06      0.13     75.25
01:32:36 PM     all      1.13      0.00     11.45     12.08      0.00     75.35
01:32:37 PM     all      1.38      0.00     11.18     12.06      0.00     75.38
01:32:38 PM     all      7.12      0.00      7.12      7.66      0.27     77.82
01:32:39 PM     all     12.96      0.00      1.57      0.43      0.43     84.62
01:32:40 PM     all     12.89      0.00      2.12      0.71      0.42     83.85
01:32:41 PM     all     13.18      0.00      1.72      0.72      0.29     84.10
01:32:42 PM     all     12.71      0.00      2.14      0.43      0.43     84.29
01:32:43 PM     all     13.28      0.00      2.12      0.71      0.28     83.62
01:32:44 PM     all     12.96      0.00      2.28      0.85      0.43     83.48
01:32:45 PM     all     13.09      0.00      2.28      0.71      0.28     83.64
01:32:46 PM     all     12.70      0.00      2.71      0.57      0.14     83.88
01:32:47 PM     all     14.23      0.00      4.04      0.70      0.70     80.33
01:32:48 PM     all     14.94      0.00      3.16      0.57      0.29     81.03
01:32:49 PM     all     14.00      0.00      2.29      0.86      0.29     82.57
01:32:50 PM     all     15.04      0.00      2.72      0.57      0.29     81.38
01:32:51 PM     all     16.60      0.00      2.70      0.71      0.43     79.57
01:32:52 PM     all     15.49      0.00      2.44      0.86      0.29     80.92
01:32:53 PM     all     15.52      0.00      2.44      0.57      0.29     81.18
01:32:54 PM     all     15.90      0.00      3.15      0.72      0.29     79.94
01:32:55 PM     all     15.55      0.00      3.64      0.70      0.42     79.69
01:32:56 PM     all     16.05      0.00      1.86      0.57      0.29     81.23
01:32:57 PM     all     15.80      0.00      2.59      1.01      0.43     80.17
01:32:58 PM     all     15.49      0.00      2.30      0.72      0.43     81.06
01:32:59 PM     all      6.75      0.00      1.59     12.17      0.26     79.23
01:33:00 PM     all      2.45      0.00      0.51     12.61      0.13     84.30
01:33:01 PM     all      5.00      0.00      0.53     12.89      0.13     81.45
01:33:02 PM     all     12.46      0.00      2.12      5.67      0.42     79.32
01:33:03 PM     all     15.54      0.00      3.53      0.28      0.42     80.23
01:33:04 PM     all     15.66      0.00      2.44      0.57      0.29     81.03
01:33:05 PM     all     15.35      0.00      2.58      0.57      0.57     80.92
01:33:06 PM     all     15.24      0.00      4.20      0.70      0.42     79.44
01:33:07 PM     all     15.74      0.00      2.29      0.72      0.29     80.97
01:33:08 PM     all     15.47      0.00      2.15      0.57      0.43     81.38
01:33:09 PM     all     15.00      0.00      2.71      0.57      0.29     81.43
01:33:10 PM     all     15.09      0.00      2.44      0.72      0.57     81.18
01:33:11 PM     all     16.01      0.00      3.54      0.71      0.42     79.32
01:33:12 PM     all     15.65      0.00      3.41      0.28      0.43     80.23
01:33:13 PM     all     14.39      0.00      3.42      0.85      0.43     80.91
01:33:14 PM     all     15.01      0.00      5.37      0.83      0.41     78.37
01:33:15 PM     all     13.40      0.00      2.96      0.71      0.42     82.51
01:33:16 PM     all     16.71      0.00      1.73      0.72      0.43     80.40
01:33:17 PM     all     16.67      0.00      2.82      0.85      0.28     79.38
01:33:18 PM     all     15.68      0.00      3.81      0.56      0.56     79.38
01:33:19 PM     all     16.62      0.00      2.44      0.72      0.43     79.80
01:33:20 PM     all     15.95      0.00      2.01      0.72      0.29     81.03
01:33:21 PM     all     14.97      0.00      4.10      0.85      0.56     79.52
01:33:22 PM     all     15.47      0.00      3.94      0.56      0.28     79.75
01:33:23 PM     all     14.98      0.00      3.14      0.71      0.29     80.88
01:33:24 PM     all     13.77      0.00      3.73      0.57      0.29     81.64
01:33:25 PM     all     15.76      0.00      2.01      0.72      0.43     81.09
01:33:26 PM     all     16.29      0.00      2.43      0.71      0.29     80.29
01:33:27 PM     all     15.51      0.00      2.82      0.56      0.28     80.82
01:33:28 PM     all     15.55      0.00      2.24      0.70      0.42     81.09
01:33:29 PM     all     13.67      0.00      3.49      0.84      0.42     81.59
01:33:30 PM     all     14.95      0.00      4.39      0.69      0.27     79.70
01:33:31 PM     all     14.94      0.00      3.77      0.70      0.42     80.17
01:33:32 PM     all     15.57      0.00      2.43      0.57      0.29     81.14
01:33:33 PM     all     15.93      0.00      2.84      0.85      0.43     79.94
01:33:34 PM     all     15.82      0.00      3.67      0.71      0.42     79.38
01:33:35 PM     all     15.04      0.00      2.58      0.72      0.43     81.23
01:33:36 PM     all     15.06      0.00      2.70      0.57      0.28     81.39
01:33:37 PM     all     11.40      0.00      3.85      7.83      0.27     76.65
01:33:38 PM     all      3.12      0.00      0.78     12.48      0.26     83.36
01:33:39 PM     all      8.54      0.00      0.51     12.36      0.00     78.60
01:33:40 PM     all      7.92      0.00      1.30     12.99      0.13     77.66
01:33:41 PM     all      5.17      0.00      0.78     12.68      0.13     81.24
01:33:42 PM     all      5.54      0.00      1.42     12.63      0.26     80.15
01:33:43 PM     all     10.34      0.00      2.39      9.02      0.00     78.25
01:33:44 PM     all      5.05      0.00      0.91     10.09      0.13     83.83
01:33:45 PM     all      0.00      0.00      0.00     12.05      0.13     87.83
01:33:46 PM     all      9.80      0.00      2.38      3.78      0.28     83.75
01:33:47 PM     all     12.86      0.00      2.57      0.29      0.43     83.86
01:33:48 PM     all     13.09      0.00      1.73      0.14      0.29     84.75
01:33:49 PM     all      5.94      0.00      1.06      0.13      0.26     92.61
01:33:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:33:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:33:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:33:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:33:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:33:55 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
01:33:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:33:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
