Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/28/2016 	_x86_64_	(8 CPU)

04:03:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:03:40 PM     all     12.06      0.00      2.10      0.00      0.42     85.41
04:03:41 PM     all     12.06      0.00      2.10      0.00      0.14     85.69
04:03:42 PM     all     11.89      0.00      1.96      0.00      0.70     85.45
04:03:43 PM     all     11.56      0.00      2.65      0.00      0.42     85.38
04:03:44 PM     all     12.08      0.00      1.83      0.00      0.28     85.81
04:03:45 PM     all     12.40      0.00      2.09      0.00      0.56     84.96
04:03:46 PM     all     12.04      0.00      2.24      0.00      0.28     85.43
04:03:47 PM     all     11.90      0.00      2.10      0.00      0.56     85.43
04:03:48 PM     all     12.29      0.00      1.82      0.00      0.28     85.61
04:03:49 PM     all     12.31      0.00      1.96      0.00      0.28     85.45
04:03:50 PM     all     11.95      0.00      1.97      0.00      0.14     85.94
04:03:51 PM     all     12.03      0.00      2.35      0.00      0.83     84.79
04:03:52 PM     all     11.80      0.00      2.25      0.00      0.28     85.67
04:03:53 PM     all     12.18      0.00      1.82      0.00      0.28     85.71
04:03:54 PM     all     11.89      0.00      2.24      0.00      0.42     85.45
04:03:55 PM     all     12.13      0.00      1.95      0.00      0.56     85.36
04:03:56 PM     all     12.46      0.00      1.96      0.00      0.42     85.15
04:03:57 PM     all     12.32      0.00      1.68      0.00      0.28     85.71
04:03:58 PM     all     11.87      0.00      2.23      0.00      0.56     85.34
04:03:59 PM     all     13.13      0.00      2.23      0.00      0.28     84.36
04:04:00 PM     all     11.95      0.00      2.11      0.00      0.42     85.51
04:04:01 PM     all     12.38      0.00      1.97      0.00      0.14     85.51
04:04:02 PM     all     11.99      0.00      2.09      0.14      0.70     85.08
04:04:03 PM     all     12.85      0.00      1.40      0.00      0.28     85.47
04:04:04 PM     all     12.17      0.00      1.82      0.00      0.42     85.59
04:04:05 PM     all     12.01      0.00      2.09      0.00      0.42     85.47
04:04:06 PM     all     12.43      0.00      1.96      0.00      0.42     85.20
04:04:07 PM     all     12.15      0.00      1.96      0.00      0.42     85.47
04:04:08 PM     all     11.87      0.00      2.23      0.00      0.42     85.47
04:04:09 PM     all     12.15      0.00      1.96      0.00      0.42     85.47
04:04:10 PM     all     11.48      0.00      2.66      0.00      0.28     85.57
04:04:11 PM     all     12.13      0.00      2.23      0.00      0.42     85.22
04:04:12 PM     all     12.22      0.00      1.81      0.00      0.42     85.56
04:04:13 PM     all     12.01      0.00      2.09      0.00      0.28     85.61
04:04:14 PM     all     12.03      0.00      1.96      0.00      0.42     85.59
04:04:15 PM     all     11.87      0.00      2.23      0.00      0.42     85.47
04:04:16 PM     all     12.97      0.00      1.53      0.00      0.56     84.94
04:04:17 PM     all     12.01      0.00      2.09      0.00      0.28     85.61
04:04:18 PM     all     12.04      0.00      1.96      0.00      0.42     85.57
04:04:19 PM     all     11.99      0.00      2.37      0.00      0.28     85.36
04:04:20 PM     all     12.03      0.00      1.82      0.00      0.56     85.59
04:04:21 PM     all     12.31      0.00      1.96      0.00      0.42     85.31
04:04:22 PM     all     11.87      0.00      2.37      0.00      0.28     85.47
04:04:23 PM     all     12.27      0.00      1.81      0.00      0.56     85.36
04:04:24 PM     all     11.62      0.00      2.38      0.00      0.28     85.71
04:04:25 PM     all     12.17      0.00      1.96      0.00      0.28     85.59
04:04:26 PM     all     12.40      0.00      2.09      0.00      0.56     84.96
04:04:27 PM     all     11.87      0.00      2.37      0.00      0.42     85.34
04:04:28 PM     all     11.85      0.00      2.37      0.00      0.42     85.36
04:04:29 PM     all     12.03      0.00      2.10      0.00      0.42     85.45
04:04:30 PM     all     12.31      0.00      1.82      0.00      0.28     85.59
04:04:31 PM     all     12.15      0.00      2.09      0.14      0.42     85.20
04:04:32 PM     all     11.42      0.00      2.65      0.00      0.42     85.52
04:04:33 PM     all     12.67      0.00      1.95      0.28      0.42     84.68
04:04:34 PM     all     12.15      0.00      2.09      0.00      0.28     85.47
04:04:35 PM     all     12.73      0.00      1.26      0.00      0.42     85.59
04:04:36 PM     all     12.87      0.00      1.26      0.00      0.42     85.45
04:04:37 PM     all     12.27      0.00      2.23      0.00      0.28     85.22
04:04:38 PM     all     12.01      0.00      1.96      0.00      0.70     85.34
04:04:39 PM     all     12.06      0.00      2.10      0.00      0.14     85.69
04:04:40 PM     all     12.69      0.00      1.67      0.00      0.56     85.08
04:04:41 PM     all     11.97      0.00      2.11      0.00      0.14     85.77
04:04:42 PM     all     12.36      0.00      1.97      0.00      0.14     85.53
04:04:43 PM     all     12.20      0.00      1.82      0.00      0.70     85.27
04:04:44 PM     all     11.66      0.00      2.39      0.00      0.42     85.53
04:04:45 PM     all     11.90      0.00      2.24      0.00      0.56     85.29
04:04:46 PM     all      1.78      0.00      0.25      0.00      0.13     97.83
04:04:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
